2fc25c257eea	88811b800d9c	1
7a6ce516efd2	88811b800d9c	1
9473b7512d45	88811b800d9c	1
7d115f0cbf64	88811b800d9c	1
3105c8c57b7a	88811b800d9c	1
4c19d9b6d660	88811b800d9c	1
bbe6027e9a90	88811b800d9c	1
cb9de03629b6	88811b800d9c	1
6bce68a4d80d	abcfa755fb97	1
2c8d71c01d9c	d6e111208d04	1
f86c274939e9	d6e111208d04	1
d59127fa33a7	c81024d61b42	1
c94582ff0ab	950de8876fda	1
75644c57e686	950de8876fda	1
136fa39ffeba	950de8876fda	1
abed4c0014bc	950de8876fda	1
5c048cc5eeb8	950de8876fda	1
28ef80c42182	950de8876fda	1
56b753aad655	950de8876fda	1
839641149a4	950de8876fda	1
7fa06e5da766	950de8876fda	1
af39226b2094	950de8876fda	1
d49c298a4da4	950de8876fda	1
eaa82e135ff9	950de8876fda	1
839641149a4	950de8876fda	1
cbdc660bfd18	950de8876fda	1
6803297c2a1f	950de8876fda	1
33786d3282d7	fbe6098de696	1
3626bc2ebe69	fbe6098de696	1
9f25d8c67249	fbe6098de696	1
37486dad4b18	fbe6098de696	1
8af92e586d7c	7581482e6663	1
3d82fa24318	ea7d1217f94b	1
9d62a099a16b	ea7d1217f94b	1
711da1adade9	f4de056b3584	1
cc2d3da4cfde	f4de056b3584	1
db6705b0943a	f4de056b3584	1
db6705b0943a	f4de056b3584	1
b9a741c1027b	f4de056b3584	1
db6705b0943a	f4de056b3584	1
db6705b0943a	f4de056b3584	1
422facfa0f21	f52f50f36b52	1
bcf8de865726	efe79f684604	1
5e8b3a7b4a93	efe79f684604	1
6d6266edcf97	cac380f4c9ee	1
9af6236c859d	9eb5f38c89ee	1
518593ead315	9eb5f38c89ee	1
628967ce276c	9eb5f38c89ee	1
b91f879bc049	9eb5f38c89ee	1
bf5ea8e11f80	9eb5f38c89ee	1
644568afaa10	9eb5f38c89ee	1
5bafdac37664	9eb5f38c89ee	1
b91f879bc049	9eb5f38c89ee	1
eb244eee8ecd	9eb5f38c89ee	1
628967ce276c	9eb5f38c89ee	1
19d91fff56c9	9eb5f38c89ee	1
3985483a2e6b	9eb5f38c89ee	1
a2a3ca98c6d6	9eb5f38c89ee	1
9aa6bee860e7	9eb5f38c89ee	1
a4adea68dd59	9eb5f38c89ee	1
b0e39eabb5b1	9eb5f38c89ee	1
a4adea68dd59	9eb5f38c89ee	1
628967ce276c	9eb5f38c89ee	1
d59127fa33a7	16d8d5ab21d3	1
9c88458fdf71	8d6b12ec472e	1
2412e9abd381	9ab28ed0f806	1
bde8c7f05a03	6e16da3e585e	1
3e85cf44dbd2	b4d009ea8cfd	1
47797904640c	b4d009ea8cfd	1
51c56f147aba	b4d009ea8cfd	1
8411de89dc4c	b4d009ea8cfd	1
154a0d2814f0	b4d009ea8cfd	1
d16098117880	b4d009ea8cfd	1
25124affe4d8	b4d009ea8cfd	1
7e2eb9a66260	b4d009ea8cfd	1
49b60134e34d	b4d009ea8cfd	1
34eb0849aeee	b4d009ea8cfd	1
e0fcd442ffff	b4d009ea8cfd	1
d64273165402	b4d009ea8cfd	1
752e0d34321c	b4d009ea8cfd	1
e2339fefd550	82e6e1835cec	1
60a9a16eef7a	82e6e1835cec	1
46a58ecfeccd	82e6e1835cec	1
aa2095802095	82e6e1835cec	1
a63b4d538b40	82e6e1835cec	1
6e620cc62959	82e6e1835cec	1
27a498784652	82e6e1835cec	1
42750fe56fda	82e6e1835cec	1
e2a4faa13364	82e6e1835cec	1
4d918ccb24ee	c6102a97b16d	1
b64ff92f33e9	c6102a97b16d	1
8d89c9fe3e69	c6102a97b16d	1
32f7048c9311	c6102a97b16d	1
133d4df922dd	c6102a97b16d	1
8d89c9fe3e69	c6102a97b16d	1
8a4106e3ee0f	c6102a97b16d	1
8d89c9fe3e69	c6102a97b16d	1
1140e879f2aa	c6102a97b16d	1
b7b6b28dd803	c6102a97b16d	1
8d89c9fe3e69	c6102a97b16d	1
a90a445d4a93	b386be089c84	1
ab908a26ef12	b386be089c84	1
26ee3113b38c	a801ae513faa	1
c16f755b6051	a801ae513faa	1
6bac300e904a	8e5bf0a5ae8b	1
6bac300e904a	8e5bf0a5ae8b	1
f0d92057ff4f	8e5bf0a5ae8b	1
43760b436858	40d823575c4	1
fd28787b85bf	212b20ba3bf9	1
90164244ef0e	212b20ba3bf9	1
4561ce40d387	d1320aedc27b	1
448bd9cf1591	3828bd852d6b	1
f6cb6c83e807	c18e932ff225	1
fcb09d29ec08	c18e932ff225	1
1c93e8341600	9a98583944f3	1
6eefeae79976	9a98583944f3	1
c5584431de65	9a98583944f3	1
cd3f619f995e	76daf28cdd2e	1
f2ff70b145c0	fe3fb2cea85c	1
2795062a44df	11c5b3c6436d	1
d754f3a3b55e	f31aa9171676	1
48eeb4a1bea9	a53155f97aa2	1
d791adbe5f5e	594cc9708813	1
f30e0cacfc94	594cc9708813	1
b71ed0a1bb03	2ad689a05899	1
f4af91678424	619546f5691	1
81cdd2f12602	14b4af2632f3	1
2ebea449f4e0	98c9764b1b91	1
49f140a88d13	13c8f5c67550	1
226fd964f8ad	1ebf6379842a	1
3327e2c6c1c1	dd13c977c305	1
5594b52ca780	99c9570ffc3d	1
e6cc63aba9b8	99c9570ffc3d	1
7d948eb2492e	99c9570ffc3d	1
b009096f2b8b	4eee72d56791	1
b009096f2b8b	4eee72d56791	1
5f561b2ce500	4eee72d56791	1
68ee2b8b0f22	4f2c5cab8186	1
54148a4277fc	4f2c5cab8186	1
5199de4dd7a0	4f2c5cab8186	1
9de54f35661f	4f2c5cab8186	1
68ee2b8b0f22	4f2c5cab8186	1
e89b7c68578c	56998cde4728	1
54068b48c384	9a873c2252ed	1
41bd9a64e3e6	9a873c2252ed	1
41bd9a64e3e6	9a873c2252ed	1
a8a2d87e5590	9a873c2252ed	1
6a58f073dfbd	fd9e113725d8	1
71ee75f95a07	fd9e113725d8	1
ebdd6775da8f	5d6c10dc73b1	1
a6e153e7a8f9	fb24ed1ed05f	1
3bc2ba6bec3b	7d4a6e49ce3	1
67717438fd71	7d4a6e49ce3	1
c229ec403395	7d4a6e49ce3	1
e831e2619a88	7d4a6e49ce3	1
be4faedac877	7d4a6e49ce3	1
1123e3d70cf2	6acf4d6c5c82	1
97480619e626	73072ce5600b	1
851fbe66c7c1	73072ce5600b	1
46a01e2e9bb2	73072ce5600b	1
da6d382f175c	73072ce5600b	1
d0f08aec05f9	73072ce5600b	1
d3601dd0aaa5	a0e2011d36	1
bb2d86d49035	a0e2011d36	1
effd07ad77ac	a0e2011d36	1
c98414b69bc3	ae30435ad8e9	1
3e741a585024	ae30435ad8e9	1
241193e10a41	4505fbdc576c	1
af1ab5421c76	85b001c00b62	1
1881ecbfd5ef	85b001c00b62	1
746955eb66c	85b001c00b62	1
44aa8f76b768	85b001c00b62	1
f642b7625d75	85b001c00b62	1
71415228912f	b08d418cb411	1
fbf592837461	1c1943a20457	1
1a7fb5907ade	b905077b2c2d	1
663736174808	7cea44ff67ad	1
322873691f47	d3f0ea3e7b39	1
ea4996eed390	c974eaeade03	1
9ff692714507	7d0048249e69	1
7c224ff58a97	7d0048249e69	1
96706f64e3e	6a2c8669c698	1
f0780804c903	6a2c8669c698	1
cedb1908faec	6a2c8669c698	1
cc8973f3723d	6a2c8669c698	1
957509992a5d	6a2c8669c698	1
c8a2f1fc8938	6a2c8669c698	1
d17c7af27952	40360b31732	1
d17c7af27952	40360b31732	1
c78d897065d3	e5fea734cd45	1
b924a9fbab4d	e5fea734cd45	1
a108592620b4	859472150629	1
7afa8105fce2	859472150629	1
3b6044272da7	859472150629	1
cd1d7ac8e3d	859472150629	1
16d83ae87fd7	e26047fee154	1
1a00b3863797	85597f86b841	1
d60bcc6a9490	85597f86b841	1
7c670cd0a070	85597f86b841	1
524755d4f752	139a6cd715ad	1
68330c8ede88	74dbfe00c580	1
aeec454cc64c	780e29985ceb	1
a17326456c77	7bb4a58293d6	1
e0df0d279a13	7bb4a58293d6	1
7151ca077dce	abacce6328d6	1
cd9dc97574bf	abacce6328d6	1
85118d2b2d84	f73f3eeb3fa6	1
62aaef02989e	f73f3eeb3fa6	1
2b8e630e63c2	876b3def0fee	1
f49abf1825ab	1983fb7420d9	1
6f46f3a1a4ab	ba5d22f124d8	1
fa7c9d4e8c9a	b3f94a4117e6	1
7b86928bdf11	e7a229cbb429	1
13ac0fbbd02b	ebcf551349e4	1
aa4b319678d8	ebcf551349e4	1
4d4544cba098	267f3219a7fa	1
61b755f65e65	46506357a4b0	1
b97c3382e7a8	6033ae8c65c9	1
604c88a24516	6033ae8c65c9	1
446ac6d0c383	e6d9bdafaaf9	1
56981a1a889	e6d9bdafaaf9	1
c3925c6041be	e6d9bdafaaf9	1
fad05ae37e91	e6d9bdafaaf9	1
cc929b62fe3f	e6d9bdafaaf9	1
37c28c52ab9c	e6d9bdafaaf9	1
d9155af31ea	e6d9bdafaaf9	1
83d13637b3a3	e6d9bdafaaf9	1
e8e10fd09889	e6d9bdafaaf9	1
5e192d4aa095	e6d9bdafaaf9	1
5a81e696a3d8	e6d9bdafaaf9	1
9096c781588	e6d9bdafaaf9	1
e84d81de5374	e6d9bdafaaf9	1
b7f013c75ca5	e6d9bdafaaf9	1
88967bdc790b	e6d9bdafaaf9	1
abdd84f1ddf6	e6d9bdafaaf9	1
2520e503c626	e6d9bdafaaf9	1
66b758aa66e	e6d9bdafaaf9	1
fc5784105a8d	e6d9bdafaaf9	1
eb0b4cc89a6e	a96661ec10ea	1
2c035e2e5fae	a96661ec10ea	1
fe41aa4446db	a96661ec10ea	1
8dc7aeab57bd	a96661ec10ea	1
24055b16ca16	a96661ec10ea	1
4c26e29a18db	a96661ec10ea	1
796152888b01	a96661ec10ea	1
5a08f368a034	a96661ec10ea	1
3ec94555adf2	4bf42be71ff1	1
7c6a0e2e70b4	4bf42be71ff1	1
80f64a4592d	4bf42be71ff1	1
81cff532d75b	4bf42be71ff1	1
5809b8d0675d	4bf42be71ff1	1
855e7e241db0	e88eac480b57	1
1d49714dd8f9	2314351266e6	1
4480baa8680f	6655fa3ae899	1
2b1f4516af64	2eeb9f30c02a	1
91d876e1a837	2eeb9f30c02a	1
b3eb78490b02	8cc0b5f28282	1
9d5f38b66a31	2afd0cabc54	1
d393ba6307dc	2afd0cabc54	1
433ece31fe0d	491bdd92400	1
f69158deee28	8759762f37f1	1
30718b9b8b64	d4f9853495a5	1
91f256a81c0e	d4f9853495a5	1
397590f17527	d4f9853495a5	1
776a9957d6e0	7ea70e9afbe8	1
5782da3c3df2	9d6921e7500a	1
30ee66f178af	9f0495c39336	1
723b0d8d5c71	9f0495c39336	1
955209e65451	9f0495c39336	1
698ac93d3e8b	9f0495c39336	1
776a9957d6e0	9f0495c39336	1
8cff6ae28a26	965fe28c3c21	1
a6b2538ae894	b991c002fe1f	1
f75fdc899cc0	3f2c71d62716	1
b4de61f4a2ba	fa80bfe81104	1
b5163bfc6126	fa80bfe81104	1
d25b5cd91453	fa80bfe81104	1
b68770157de0	fa80bfe81104	1
276485bf42a0	fa80bfe81104	1
c491ee6778af	fa80bfe81104	1
f7c1a8a44d42	fa80bfe81104	1
be2dd90a2b91	fa80bfe81104	1
5ea62830f544	fa80bfe81104	1
3a24f162faa7	fa80bfe81104	1
48ad9d78f87b	fa80bfe81104	1
1fba4038dcff	7b0533e4d20e	1
66f3d4acc04c	7b0533e4d20e	1
27719140f921	7b0533e4d20e	1
bfc975b73e98	7b0533e4d20e	1
938bd8d44db4	7b0533e4d20e	1
23974ad6ba4a	7b0533e4d20e	1
c3603c6dcd64	7b0533e4d20e	1
ab1daecb3ff9	7b0533e4d20e	1
1c5c3d59a745	7b0533e4d20e	1
d709507e7a3f	7b0533e4d20e	1
8b849e38aa95	7b0533e4d20e	1
7bdb28011ad8	9364ea642114	1
4598ad5ce572	2cfc813fb68b	1
b7942cda6030	2cfc813fb68b	1
9492611d326e	2cfc813fb68b	1
7bdb28011ad8	47a170eacf5d	1
e8d9b562890	5ddbf2bd4cd1	1
dbb6824b980	5ddbf2bd4cd1	1
dbb6824b980	5ddbf2bd4cd1	1
1f2d654a06e8	5ddbf2bd4cd1	1
dbb6824b980	5ddbf2bd4cd1	1
7e12c71dfa81	8bf258ee2330	1
d9b3a7de1139	8bf258ee2330	1
9be0814fafaf	8bf258ee2330	1
58620462a48b	8b0b4e666772	1
c4dafd289ef1	cf510134e90d	1
a4ea2a623d22	6de942976ca0	1
2c11f4d6e63d	ca02c3a138e3	1
cc90928510aa	d28cc4c7d709	1
2e439460cfd6	fa40d5a9c0fa	1
c869de7c23a6	fa40d5a9c0fa	1
8984e59eb30c	3ce3e9b88a7f	1
ce3e8fc984d7	3ce3e9b88a7f	1
21dd0f0598b9	3ce3e9b88a7f	1
cbd3e78343b2	3ce3e9b88a7f	1
77d60809dfda	3ce3e9b88a7f	1
77d60809dfda	3ce3e9b88a7f	1
662d842eb5be	3ce3e9b88a7f	1
70858747bdae	bb034430b71e	1
c25983a542df	bb034430b71e	1
f061d194adba	bb034430b71e	1
f66fa7cd0612	b3e3afd47110	1
f66fa7cd0612	b3e3afd47110	1
f66fa7cd0612	b3e3afd47110	1
3fb6cae4319a	6fe8078c90e6	1
4a50ffd045d1	6fe8078c90e6	1
9b8a1927f454	f121af69f23e	1
643a79d08556	f121af69f23e	1
6247ce0fe9b	f121af69f23e	1
c6e6fa8ae280	f121af69f23e	1
5e679e23de08	f121af69f23e	1
71f3b9e24a7b	f121af69f23e	1
dfb775c8f1c0	f121af69f23e	1
478fd06ede2d	f121af69f23e	1
78e0ab413a0b	f121af69f23e	1
d7a74af6fca7	f121af69f23e	1
dfe58a8d637d	f121af69f23e	1
77d101466cff	f121af69f23e	1
e9e5f4b793ce	f121af69f23e	1
6a3a19767ab3	f121af69f23e	1
f4ae08be9245	f121af69f23e	1
6735e1a5c3a2	f121af69f23e	1
4d834f2fcc7d	f121af69f23e	1
145f51f3cb92	f121af69f23e	1
7206db6a6b49	4edf871d1771	1
99c2fe866bad	d68f51b2396b	1
a9b2435c4f03	7ae438505bc2	1
a9b2435c4f03	7ae438505bc2	1
c9d8e9ace18c	7ae438505bc2	1
dd1bac6fc1f0	7ae438505bc2	1
dd1bac6fc1f0	7ae438505bc2	1
181abc4ae2af	7ae438505bc2	1
e9ca4f68c727	7ae438505bc2	1
dea4523b0d2d	7ae438505bc2	1
4415111c80ca	7ae438505bc2	1
91f256a81c0e	7ae438505bc2	1
1982de038673	7ae438505bc2	1
85126494e843	7ae438505bc2	1
b5bd4bfded85	7ae438505bc2	1
dbaaaae19411	7ae438505bc2	1
805a24e443c6	7ae438505bc2	1
5c405bdc42b0	7ae438505bc2	1
e3ecba0d114d	7ae438505bc2	1
db6fd1ec5a3e	7ae438505bc2	1
37a8422171a5	7ae438505bc2	1
d71dad680035	7ae438505bc2	1
481b28fd7ddf	7ae438505bc2	1
583eff19072	7ae438505bc2	1
f6905871062c	7ae438505bc2	1
efdfc3e7cbf9	7ae438505bc2	1
bedd405a4282	7b2aa3dcb439	1
7fdf83b6c7b2	7b2aa3dcb439	1
cba1cd85bb0	7b2aa3dcb439	1
44d759273302	7b2aa3dcb439	1
e411f450bae	7b2aa3dcb439	1
c3eb7a55ccd0	7b2aa3dcb439	1
b03b76bd06db	7b2aa3dcb439	1
c8b1d683eb0b	7b2aa3dcb439	1
eea3ae5c98d5	7b2aa3dcb439	1
ee3e0aa62523	7b2aa3dcb439	1
7ccbafe9dcc1	7b2aa3dcb439	1
23f03afe333d	7b2aa3dcb439	1
9f59eddf72b9	7b2aa3dcb439	1
ddbfde164125	7b2aa3dcb439	1
f830331f51cb	7b2aa3dcb439	1
399c55ce8d79	7b2aa3dcb439	1
8b1f49fb42ca	7b2aa3dcb439	1
c4e9f28d0d8b	7b2aa3dcb439	1
b03b76bd06db	7b2aa3dcb439	1
6ef434a3c7d8	7b2aa3dcb439	1
2325d5f404d2	7b2aa3dcb439	1
ddbfde164125	7b2aa3dcb439	1
6a73bb735780	7b2aa3dcb439	1
399c55ce8d79	7b2aa3dcb439	1
19db4dab52e6	7b2aa3dcb439	1
2b11fa9eb2ca	47b918aea1eb	1
90d5e9a1d472	47b918aea1eb	1
845a714e4f0e	47b918aea1eb	1
2a6788f6cb39	47b918aea1eb	1
85db6e7e9e53	47b918aea1eb	1
d8845b3ac557	47b918aea1eb	1
949f03393eeb	47b918aea1eb	1
3dcc3aa66630	47b918aea1eb	1
366839160070	47b918aea1eb	1
8a804c75807e	47b918aea1eb	1
3f5660755cb1	47b918aea1eb	1
f9eff8924a40	47b918aea1eb	1
8ed68f2244b5	47b918aea1eb	1
24c3cd2b87d0	47b918aea1eb	1
648fdaa712af	47b918aea1eb	1
ffc675bc4563	47b918aea1eb	1
6960d1eb34a3	47b918aea1eb	1
a961fe78ddbf	47b918aea1eb	1
fcb15ccdf193	47b918aea1eb	1
cf94f49218ea	47b918aea1eb	1
5a1a10b151fb	b0d57ee10e0a	1
7d9035629a38	b0d57ee10e0a	1
7228e6f58069	593cb9b5e873	1
1893b5527737	593cb9b5e873	1
ea7aed6f78b2	5566efd4cb83	1
746076e854d1	5566efd4cb83	1
c48e19098128	6b5a54112402	1
aebb707d3a37	6b5a54112402	1
89ff82b80d96	6b5a54112402	1
9c54874852e9	6b5a54112402	1
d6318912684e	6b5a54112402	1
dc6583a5ccc0	6b5a54112402	1
d6318912684e	6b5a54112402	1
358abb624368	6b5a54112402	1
5b58c1fdec68	6b5a54112402	1
53b1145cec8a	f8074232608e	1
11667e202d4	f8074232608e	1
7db31d7ad975	f8074232608e	1
bbab1b3d3d69	4edce4481e34	1
c653301b9cc7	4edce4481e34	1
a65b4c22ea7b	6666598c7d3c	1
31bf9e86b256	d69790c9902b	1
4bd0c44b9fcd	300672904f80	1
3ec94555adf2	300672904f80	1
d43dc1db601a	cbc6c1fd8f1a	1
14907631c2f1	c3a09097d5ae	1
44884b497048	965aa6327a51	1
b39c3a75bd03	465ddb6d46b	1
de256677ff4	369975af4bb5	1
40d1e9cd695c	369975af4bb5	1
fc619c55d231	369975af4bb5	1
1a90998ce508	369975af4bb5	1
85068a24b4e1	369975af4bb5	1
fd152408c70b	369975af4bb5	1
b546768acad7	d8eebe0dd6fe	1
f7e8473502dd	d8eebe0dd6fe	1
c961acc4eda3	347f437fc4da	1
f846f36cfa15	6d428baedc78	1
cfade581ecd	7ce1d0037456	1
9953f1e02fa1	6d48f9dc91eb	1
c323694c10b9	8987f67088de	1
61dec0a50dfe	8a53c3b48329	1
7ab480ec6032	8a53c3b48329	1
5cadcf039bc9	f2c97c59e420	1
1e028430341f	3d9d483f799b	1
8fbf6e0f1f29	418ff35c6e4d	1
85c25e23145a	418ff35c6e4d	1
37c94b717412	418ff35c6e4d	1
f94d3753c107	418ff35c6e4d	1
8fbf6e0f1f29	418ff35c6e4d	1
e71e1ac2218d	418ff35c6e4d	1
c95dfd4a17a9	51192f5984c5	1
64ceba2534ee	1d72f293ae1	1
5df04ce70975	fd62a2cdaa0e	1
2dbfb910fd4	54912d5651cc	1
4fc23f8322e1	342bf0bfb7af	1
ff76a0405fab	279b54bef301	1
22479a8c6aee	279b54bef301	1
5f523573dff5	279b54bef301	1
daacc7bc7b6	279b54bef301	1
18e0adaad91	65fc1a9a0e2f	1
fe451df878a2	d9cbf9499870	1
5fcf078a65d	ba79e61cf315	1
4ea2ab68f423	bee7b4cf469c	1
27868363da34	5437a985fcf3	1
39ab1606c630	fcc10e12918e	1
bfa53d08ec8a	fcc10e12918e	1
6d5af18ada64	20dc19de0905	1
eb5920cf52fe	8c617dd5506d	1
66e3779114a7	4978717a7fc8	1
ba5c90fba3fd	4978717a7fc8	1
6464acfb5cd8	4978717a7fc8	1
90c58a7947d6	d7a03b02ab20	1
5c6cf470f999	a75b188187bf	1
ca64a5ba45b5	854ce6cd9a7e	1
f2b4ed42e2	854ce6cd9a7e	1
daf58ad53c8a	854ce6cd9a7e	1
c26fc3ed7ce5	8603e69527f2	1
3fa02a95515c	9f730d5ce5c	1
3d1a856f7d91	9f730d5ce5c	1
5daf89e04027	b2903ca088cc	1
84c27877c547	b2903ca088cc	1
45a13357124f	b2903ca088cc	1
dbadf5c085aa	68b29c06e9b8	1
dbadf5c085aa	68b29c06e9b8	1
ae175187b1b9	d607241e309e	1
2d24e758ba0d	d607241e309e	1
5ec39582c48b	6c779f28f4d	1
5b86bb0790a3	f9a0c2844a2c	1
f2b4ed42e2	fdb1ec58cd5b	1
3f9b7575c9ea	fdb1ec58cd5b	1
7e12c71dfa81	dccf554b3879	1
90d5213169e4	d698fae10c74	1
b5ac9e6b6ab8	c2f2a1ba4d20	1
3f9b7575c9ea	6551e3503caa	1
a7f26b4b40e2	6551e3503caa	1
3d4038be3c79	c419b574a417	1
621e898bf7a4	c419b574a417	1
32ac24ff136f	c419b574a417	1
409333d18adc	c419b574a417	1
2e0ee67cc10a	c419b574a417	1
3f48361f643	c419b574a417	1
a3e04c955530	c419b574a417	1
2789d6ec84d9	c419b574a417	1
c93c49d7fe97	c419b574a417	1
7f7d7c98862f	c419b574a417	1
78226a851731	c419b574a417	1
ea5c078bccff	c419b574a417	1
aee373861848	c419b574a417	1
119107850ec4	c419b574a417	1
525e38d1c85f	c419b574a417	1
c773bb6d5bb8	c419b574a417	1
3d7eeb1d750c	c419b574a417	1
5990d705b671	c419b574a417	1
abcecdfece61	c419b574a417	1
5b7a47762eb2	5855c0e61a70	1
3f4f1b884c92	5855c0e61a70	1
db606bcae265	5855c0e61a70	1
6eaccb100836	5855c0e61a70	1
db606bcae265	5855c0e61a70	1
b6dcc9fdd08b	5855c0e61a70	1
ef76be5ab782	5855c0e61a70	1
db606bcae265	5855c0e61a70	1
30d1f87913ae	5855c0e61a70	1
db606bcae265	5855c0e61a70	1
db606bcae265	5855c0e61a70	1
7852fd13ae5c	42ae12e545c1	1
9913aab6d915	42ae12e545c1	1
ca0acf5dd658	42ae12e545c1	1
72e078424068	42ae12e545c1	1
54c308043db5	42ae12e545c1	1
27a5a908876a	42ae12e545c1	1
6ac97c5cdf80	42ae12e545c1	1
54c308043db5	42ae12e545c1	1
7eb36b679436	42ae12e545c1	1
bc1e36070315	99abd31b9cd4	1
4f628940d576	6d2d87316c52	1
42c1b86695ca	51d799f7c6ed	1
3d702e636f2e	51d799f7c6ed	1
8d1403f647db	51d799f7c6ed	1
d0632fc2a067	51d799f7c6ed	1
b47d16a66cf3	72ec7b07e8de	1
8190c86ea791	797cc9c2462b	1
a6ab39e7631f	d56ac2ac9715	1
cc441663f4ad	d56ac2ac9715	1
2fb96eeb64d6	c251908c1bca	1
2505446b5b41	c251908c1bca	1
5946938deb24	c58a8b228c93	1
8107fa9814ba	8a6757eca959	1
24b6da625923	a6cbdacdefe1	1
799739fc3ce4	61aa2786ce98	1
c7ee42dd3f53	61aa2786ce98	1
34eb88c23fdb	61aa2786ce98	1
1bedd3c73cf7	61aa2786ce98	1
81bfae8a55aa	61aa2786ce98	1
219de7d9084d	61aa2786ce98	1
955fb756ec36	61aa2786ce98	1
5e166fa90bd1	61aa2786ce98	1
83c7f04d2bdd	61aa2786ce98	1
c5ba52451ab2	61aa2786ce98	1
28da3b4e0df6	61aa2786ce98	1
82989fb4af2c	e9a2966571c5	1
8190c86ea791	e9a2966571c5	1
edc0ff0f511c	e9a2966571c5	1
50965f3798a0	e46e95453899	1
e1dec99944ea	e46e95453899	1
e38661d5fca8	e46e95453899	1
babf198342a9	874e7950bca0	1
aa3ade89e8a3	fcd024b60bce	1
41b6800f20ad	1712c78da88e	1
2285f61a1be9	6775a831dee8	1
f66db090db6b	38f4ce18921d	1
2b30dce8ef42	38f4ce18921d	1
c4da525d84a8	1fc5962b121c	1
ff243eea8f07	1fc5962b121c	1
893a9c3bc54e	1fc5962b121c	1
e796a21b345f	1fc5962b121c	1
7bb1aeac405e	ef86fc41131b	1
b9920b8dd7e3	ef86fc41131b	1
9647d198707c	bcfd0964440a	1
d7afe2fde9ab	3686c3d360bd	1
8a2591fe6f11	3686c3d360bd	1
afcd78ba8f44	3686c3d360bd	1
776a9957d6e0	3686c3d360bd	1
776a9957d6e0	3686c3d360bd	1
1df16fe4df9f	3686c3d360bd	1
776a9957d6e0	3686c3d360bd	1
776a9957d6e0	3686c3d360bd	1
776a9957d6e0	3686c3d360bd	1
734248ea7846	3686c3d360bd	1
4a3306ef8bfa	3686c3d360bd	1
ffdffca7ec6e	3686c3d360bd	1
27fe9b0d3446	30cf016a1165	1
88763f47d958	43111c33c27e	1
8190c86ea791	43111c33c27e	1
988bf9db3ed6	43111c33c27e	1
199b14325fcc	43111c33c27e	1
d19c2162fb3b	43111c33c27e	1
f1e5898f09d0	43111c33c27e	1
99156eb6ddd9	43111c33c27e	1
d60cca3a1ebd	43111c33c27e	1
e6db6930c2b2	43111c33c27e	1
a23b05cc6d5c	43111c33c27e	1
23974ad6ba4a	21af8c47e36b	1
636525b2bd7c	21af8c47e36b	1
88717bcae808	21af8c47e36b	1
bf7af3f3ef5b	21af8c47e36b	1
a95943da42e9	3c540eb7397f	1
776a9957d6e0	3c540eb7397f	1
51a1a67e913c	579e9bfacb34	1
959572bc0507	e00d4468570b	1
c8730e83faa2	3bda7fb336ac	1
2051eb494605	3bda7fb336ac	1
9473b7512d45	19b1c17a0270	1
f4a6109b90a7	4665da214a05	1
b2c27ac173c9	a5d02489ab31	1
2bb86699232c	9f831b6d430d	1
8397918d8172	9f831b6d430d	1
7b424e52b1db	9f831b6d430d	1
f76a2cf33296	9f831b6d430d	1
a648152e33d1	9f831b6d430d	1
9323e5d5de04	9f831b6d430d	1
17cae3a43887	9f831b6d430d	1
babf198342a9	9f831b6d430d	1
972bcac26d75	5302fcf53273	1
b4785f6afbf3	3053db22ea77	1
a7bfa83cc6bc	3053db22ea77	1
b4785f6afbf3	3053db22ea77	1
10fee1eab438	3053db22ea77	1
278ef5ec07d4	5a8c6676e36b	1
e29e522141b8	5a8c6676e36b	1
a027c8095df0	5a8c6676e36b	1
fdf37f901c84	21f051d2b369	1
2d8d1bf6be41	a5ca339a602e	1
6098e80b175b	c76dff1970b4	1
86efbefd6997	2b298164b7f7	1
72168947bef4	17ab03e11f1a	1
d316e0b9449a	d5a3023140ef	1
cdeee25f750c	d5a3023140ef	1
27a69003defc	d5a3023140ef	1
8a870493a0bd	d5a3023140ef	1
ade0f606e725	d5a3023140ef	1
b95bf7315507	d5a3023140ef	1
8a870493a0bd	d5a3023140ef	1
65110141080d	d5a3023140ef	1
75aa80a45954	d5a3023140ef	1
ba6349c9c628	b4e5319cc935	1
aa37d651221d	b60fca0da8f4	1
ec98d22568d5	b60fca0da8f4	1
707f447f1a99	b60fca0da8f4	1
ff243eea8f07	a0d5d32dd45b	1
66bab1f6efa2	bdaab1c5fb7e	1
daedf228bcdd	fdc82dcf17c0	1
1a9161965b3d	92956a5273aa	1
280edfcc7289	81ac7bac1715	1
574d09124703	11731e200694	1
6a829227ff8	11731e200694	1
70eb2d57a447	11731e200694	1
5782da3c3df2	d1a6326f71ea	1
27cdd3b2ecb7	d1a6326f71ea	1
66d75dada4fb	d1a6326f71ea	1
37f0d4bcbb27	d1a6326f71ea	1
4934916676ca	d1a6326f71ea	1
fc38e136dc56	d1a6326f71ea	1
2ad192a882c7	d1a6326f71ea	1
8a2591fe6f11	6cc417b9f7ff	1
1216a8d82db1	6cc417b9f7ff	1
8107fa9814ba	6cc417b9f7ff	1
5a08f368a034	6cc417b9f7ff	1
b071fe2a98af	6cc417b9f7ff	1
47e898fa647b	6cc417b9f7ff	1
7ef3dedaafdc	6cc417b9f7ff	1
766889d50c1e	6cc417b9f7ff	1
de92da2d3a85	339e16b80d28	1
19f10bd56833	431762c7515b	1
