link,post_id,response,title
https://making.dia.com/are-our-customers-where-they-should-be-972309b5d26d?source=tag_archive---------10----------------,972309b5d26d,1,Are Our Customers Where They “Should” Be?One of the things I love about my job at Dia&Co is that I’ve had personal interactions…
https://medium.com/@mjspeck/what-is-k-nearest-neighbors-c9b4cdf9f35c?source=tag_archive---------12----------------,c9b4cdf9f35c,1,"What is K-Nearest Neighbors?In data science, predictions can take many forms. We can predict the price of a house, or how much it will…"
https://medium.com/hockey-stick/text-analysis-with-south-park-part-2-cosine-similarity-bd03721e119c?source=tag_archive---------14----------------,bd03721e119c,1,Text Analysis With South Park — Part 2: Cosine Similarity
https://medium.com/@akhilchaturvedi/honey-i-gave-birth-to-a-silicon-jesus-christ-803fc009603?source=tag_archive---------17----------------,803fc009603,2,"Honey, I gave birth to a Silicon Jesus Christ!-Artificial Intelligence predictions by a Machine Learning Researcher"
https://medium.com/@BenByriel/first-off-this-is-an-interesting-and-important-line-of-research-474433d6b26d?source=tag_archive---------29----------------,474433d6b26d,1,"First off, this is an interesting and important line of research.However, I’m having some gripes with “Only by democratising the design, we can ensure AI is a force for good.”Democracy has its flaws. Take Brexit or Trump. Did everyone who voted do so from an informed perspective? Not everyone who…"
https://medium.com/merantix/picasso-a-free-open-source-visualizer-for-cnns-d8ed3a35cfc5?source=tag_archive---------0----------------,d8ed3a35cfc5,4,Picasso: A free open-source visualizer for Convolutional Neural NetworksCloudy with a chance of tanks
https://blog.waya.ai/deep-adversarial-learning-is-finally-ready-and-will-radically-change-the-game-f0cfda7b91d3?source=tag_archive---------1----------------,f0cfda7b91d3,11,Deep adversarial learning is finally ready 🚀 and will radically change the game
https://medium.com/mmc-writes/the-mmc-ventures-ai-investment-framework-17-success-factors-for-the-age-of-ai-671722e7ecd2?source=tag_archive---------2----------------,671722e7ecd2,11,The MMC Ventures AI Investment Framework: 17 success factors for the age of AI
https://medium.com/onfido-tech/machine-learning-101-be2e0a86c96a?source=tag_archive---------3----------------,be2e0a86c96a,2,Machine Learning 101A brief introduction to machine learning and neural networks.
https://medium.com/@mattlesnake/machines-will-soon-program-people-73929e84c4c4?source=tag_archive---------5----------------,73929e84c4c4,8,"Machines will soon program peopleWe’re on the verge of a revolution — very soon, computers are going…"
https://medium.com/click-bait/wine-quality-prediction-using-machine-learning-59c88a826789?source=tag_archive---------6----------------,59c88a826789,1,"Wine Quality Prediction Using Machine LearningI love everything that’s old, — old friends, old times, old manners, old…"
https://medium.com/assemblyai/bootstrapping-training-data-from-the-internet-e23260f3add5?source=tag_archive---------13----------------,e23260f3add5,1,Bootstrapping Training Data from the Internet for Deep Neural Networks
https://medium.com/@Ritika_Borkar/data-the-new-liquid-gold-f723df823123?source=tag_archive---------15----------------,f723df823123,1,"Data : The new liquid goldAI revolution is causing a paradigm shift in what used to be the barrier to entry for companies of the internet era. With machine learning algorithms being made open source and easily available through various optimized frameworks (Tensorflow, Caffe, Theanos, Keras, Torch etc.) and…"
https://medium.com/mit-mic/growing-a-community-mic-at-mits-admit-visit-weekend-4dc7a2b97f37?source=tag_archive---------21----------------,4dc7a2b97f37,1,Growing a community — MIC at MIT’s admit visit weekend
https://medium.com/@maxdeutsch/m2m-day-196-debugging-and-self-driving-cars-in-real-life-6b8c376c83a8?source=tag_archive---------22----------------,6b8c376c83a8,1,"M2M Day 196: Debugging, and self-driving cars in real lifeThis post is part of Month to Master, a…"
https://medium.com/@Relativity6/data-driven-strategy-requires-both-quality-and-quantity-in-datasets-41340f7fb974?source=tag_archive---------24----------------,41340f7fb974,2,"Data Driven Strategy Requires both Quality and Quantity in Data setsIn the age of big data, many companies believe that they are effectively using their data. To paraphrase Woody Allen, it’s as if 80% of effective data management is just in the collection. We at Relativity6…"
https://towardsdatascience.com/train-test-split-and-cross-validation-in-python-80b61beca4b6?source=tag_archive---------0----------------,80b61beca4b6,16,Train/Test Split and Cross Validation in Python
https://towardsdatascience.com/decision-trees-in-machine-learning-641b9c4e8052?source=tag_archive---------1----------------,641b9c4e8052,9,"Decision Trees in Machine LearningA tree has many analogies in real life, and turns out that it has influenced a wide area of machine…"
https://medium.com/udacity/becoming-a-self-driving-car-machine-learning-engineer-4f9433e49c19?source=tag_archive---------2----------------,4f9433e49c19,34,"Becoming a Self-Driving Car & Machine Learning EngineerHow I left my full-time job, studied at Udacity, and landed a job at BMWThe past year has been quite a journey for me. A year ago I left my full-time job in…"
https://blog.prolego.io/fast-ai-how-i-built-a-deep-learning-application-to-detect-invasive-species-in-just-1-day-and-for-38e0ced809e9?source=tag_archive---------3----------------,38e0ced809e9,4,fast.ai: How I built a deep learning application to detect invasive species in just 1 day (and for $12.60)
https://medium.com/machine-learning-101/k-nearest-neighbors-classifier-1c1ff404d265?source=tag_archive---------4----------------,1c1ff404d265,1,Chapter 4: K Nearest Neighbors ClassifierThe fourth and last basic classifier in supervised learning! K nearest Neighbors. In…
https://medium.freecodecamp.org/artificial-intelligence-in-perspective-6331dc384685?source=tag_archive---------5----------------,6331dc384685,2,"Artificial Intelligence in PerspectiveThe buzz words of today: artificial intelligence (AI), machine learning, and deep learning…"
https://towardsdatascience.com/building-a-ml-classifier-on-ny-city-taxi-data-to-predict-no-tips-vs-generous-tips-with-python-92e21d5d9fd0?source=tag_archive---------7----------------,92e21d5d9fd0,2,Building a machine learning ensemble classifier on NY taxi data to predict no tips vs generous tips with Python &…
https://code.likeagirl.io/machine-learning-for-pms-170cd2e17c4c?source=tag_archive---------8----------------,170cd2e17c4c,2,Machine Learning for PMsOne of my side projects this year has been to get comfortable with Machine Learning. I took Andrew Ng’s course…
https://medium.com/inventing-intelligent-machines/machine-learning-alien-knowledge-and-other-ufos-1a44c66508d1?source=tag_archive---------10----------------,1a44c66508d1,4,Deep Learning: Is this the end of theory or a rallying cry for deep explanations?Deep learning…
https://towardsdatascience.com/shazam-the-high-line-3090cb7c9fed?source=tag_archive---------22----------------,3090cb7c9fed,1,Shazam the High LineThe High Line has more than 4 million visitors each year. This spring the High Line has installed their newest art…
https://medium.com/analytics-for-humans/are-robots-coming-to-steal-our-jobs-77d4a8b0df7d?source=tag_archive---------25----------------,77d4a8b0df7d,1,Are Robots Coming to Steal Our Jobs?What the emergence of AI and machine learning technology means…
https://hackernoon.com/minimalistic-learning-path-to-become-a-data-scientist-c0a4f614bd09?source=tag_archive---------0----------------,c0a4f614bd09,7,Minimalistic Learning Path to Become a Data Scientist
https://towardsdatascience.com/my-experience-with-udacity-deep-learning-foundations-nanodegree-a42a010f7b58?source=tag_archive---------1----------------,a42a010f7b58,9,My experience with Udacity Deep Learning Foundations NanodegreeI recently graduated from Udacity Deep Learning Foundations Nanodegree and want to share my experience I had with the program.Motivation
https://medium.com/machine-learning-101/chapter-5-random-forest-classifier-56dc7425c3e1?source=tag_archive---------2----------------,56dc7425c3e1,2,Chapter 5: Random Forest ClassifierRandom Forest Classifier is ensemble algorithm. In next one or two posts we shall explore such…
https://towardsdatascience.com/creating-a-spell-checker-with-tensorflow-d35b23939f60?source=tag_archive---------4----------------,d35b23939f60,3,Creating a Spell Checker with TensorFlowA seq2seq model that can correct the spelling mistakes of the…
https://medium.com/@tbaranowicz/neural-network-tutorial-with-swift-and-tensorflow-6af79f62898f?source=tag_archive---------6----------------,6af79f62898f,1,Neural Network Tutorial with Swift and TensorFlow
https://towardsdatascience.com/reduced-order-modeling-using-tensorflow-part-1-5697c49fb4d4?source=tag_archive---------7----------------,5697c49fb4d4,3,"Reduced Order Modeling using TensorFlowWhile in grad school, I worked on an unsupervised machine learning (ML) problem with…"
https://towardsdatascience.com/generative-models-and-gans-fe7efc20020b?source=tag_archive---------8----------------,fe7efc20020b,3,Generative Models and GANsWhat are generative Models ?Simply they are a class of Unsupervised Machine Learning Models which are used to generate some Data . It uses the Joint Probability Distribution over the observations. Although Generative Models have short…
https://medium.com/syncedreview/face-aging-with-conditional-generative-adversarial-networks-d41076379047?source=tag_archive---------10----------------,d41076379047,2,Face Aging with Conditional Generative Adversarial NetworksIntroduction
https://blog.semantics3.com/hot-dog-and-a-not-hot-dog-the-distinction-matters-code-included-8550067fb16?source=tag_archive---------11----------------,8550067fb16,2,“Hot Dog and a Not Hot Dog”: The Distinction MattersAnd why Periscope Should’ve Held Out for a Little…
https://medium.com/yanda/what-jobs-will-be-left-for-us-humans-what-i-learned-by-challenging-some-industry-experts-e312a99dd78a?source=tag_archive---------13----------------,e312a99dd78a,2,"What jobs will be left for us humans? What I learned by challenging some industry experts.On Tuesday, I was honored to lead two roundtable discussions for the Influencer Series on the topic of Fulfilling the Promise of Industrial IoT. Thank you to Ravi Belani and…"
https://medium.com/nomadicmethod/google-i-o-2017-keynote-part-1-95f932f2bfc5?source=tag_archive---------19----------------,95f932f2bfc5,1,Google I/O 2017 — Keynote Part 1Part 1: CEO Sundar Pichai
https://austinstartups.com/googles-new-path-521784c12bce?source=tag_archive---------29----------------,521784c12bce,1,Google’s New Path“Mobile first” is so old school
