claps,link,post_id,post_time,response,title
473,https://hackernoon.com/artificial-intelligence-human-intelligence-our-future-e1d8cbda8543?source=tag_archive---------0----------------,e1d8cbda8543,2016-12-18T15:19:10.000Z,9,Artificial Intelligence + Human Intelligence = Our Future
175,https://medium.com/@Francesco_AI/artificial-intelligence-verticals-i-insurance-1691f8fb07ec?source=tag_archive---------1----------------,1691f8fb07ec,2016-12-18T19:27:38.529Z,3,Artificial Intelligence Verticals (I): Insurance
67,https://hackernoon.com/artificial-intelligence-in-the-music-industry-43e809ecbcde?source=tag_archive---------2----------------,43e809ecbcde,2016-12-18T18:55:19.015Z,3,Artificial Intelligence In the Music IndustryCould we one day see IBM or Google on our song credits?
20,https://medium.com/@aswinmohanme/a-15-minute-primer-to-machine-learning-cfe5d12cfd84?source=tag_archive---------4----------------,cfe5d12cfd84,2016-12-18T14:32:47.539Z,2,"A 15-minute Primer to Machine LearningNo one needs a Ph.D to teach a Machine to Learn , just a heart to teach"
8,https://medium.com/@andrew.d.wilkie/self-driving-car-engineer-diary-2-11eacba4d2a7?source=tag_archive---------5----------------,11eacba4d2a7,2016-12-18T08:36:05.182Z,1,"Self-Driving Car Engineer Diary — 2Sun, 18/Dec/2016"
8,https://medium.com/ai-blogging/your-ai-is-only-as-good-as-its-data-cb8cb783f351?source=tag_archive---------6----------------,cb8cb783f351,2016-12-18T03:02:01.446Z,1,"Your AI is only as good as its DataIts kind of an obvious statement, but its one that has to be made.You see I’m an entrepreneur building an AI system right now and we’re finding ourselves building all our own data — ’cause our system wouldn’t work without it. But who wants…"
9.4K,https://medium.com/@karpathy/yes-you-should-understand-backprop-e2f06eab496b?source=tag_archive---------0----------------,e2f06eab496b,2016-12-19T19:50:08.605Z,39,"Yes you should understand backpropWhen we offered CS231n (Deep Learning class) at Stanford, we intentionally designed the programming assignments to include explicit calculations involved in backpropagation on the lowest level. The students had to implement the forward and the backward pass of each…"
279,https://medium.com/udacity/teaching-a-machine-to-steer-a-car-d73217f2492c?source=tag_archive---------1----------------,d73217f2492c,2016-12-19T23:24:46.272Z,6,Teaching a Machine to Steer a CarWe challenged our students & they delivered. All code open sourced!The Udacity Self-Driving Car
44,https://medium.com/dronzebot/deploy-a-website-support-chatbot-with-api-ai-smooch-io-in-the-cloud-for-5-m-7d39510380ca?source=tag_archive---------2----------------,7d39510380ca,2016-12-19T08:38:18.348Z,7,Deploy a website support chatbot with API.ai & smooch.io in the cloud for $5/m
75,https://medium.com/@amarbudhiraja/moocs-for-machine-learning-5a2f2c6cdcfe?source=tag_archive---------3----------------,5a2f2c6cdcfe,2016-12-19T14:15:13.628Z,2,"MOOCs for Machine LearningThere are many-many MOOCs online related to Machine Learning. Be it stats or machine learning models or even core math, there is a lot of content available online and for someone who is just starting with machine learning on their own, it can become pretty daunting, like it became…"
54,https://bullshit.ist/nanotechnology-can-expand-our-intelligence-cure-cancer-and-itll-be-available-much-sooner-than-you-1dca391191d9?source=tag_archive---------4----------------,1dca391191d9,2016-12-19T13:46:20.840Z,8,"Nanotechnology can expand our intelligence, cure cancer and it’ll be available much sooner than you think."
23,https://hackernoon.com/conversational-games-abe3edd12c82?source=tag_archive---------9----------------,abe3edd12c82,2016-12-19T19:05:34.990Z,4,Conversational GamesWe built an interactive VR experience using Alexa in two weeks.
8,https://medium.com/cognitivebusiness/addressing-autism-project-pino-3741ce13d39?source=tag_archive---------10----------------,3741ce13d39,2016-12-19T19:21:03.294Z,1,Addressing autism: Project PinoPerspectives from a Cognitive Build team at World of Watson
28,https://medium.com/health-ai/artificial-intelligence-in-health-care-weekly-roundup-6-2684c040f1e1?source=tag_archive---------11----------------,2684c040f1e1,2016-12-19T17:01:03.059Z,2,Artificial Intelligence in Health Care Weekly Roundup #6Machine learning is revolutionizing healthcare.Here are some…
1,https://medium.com/@MentallyFriendly/how-chatbots-are-challenging-brands-digital-presence-865677b91f15?source=tag_archive---------12----------------,865677b91f15,2016-12-19T17:47:48.607Z,1,How chatbots are challenging brands’ digital presenceby Adam Stewart — Content Manager at Mentally Friendly1 billion. That’s how many people Facebook Messenger can now humbly call active users. If that hasn’t quite hit home…
17,https://medium.com/chatlogix/the-intelligent-messaging-imperative-a17e42129eee?source=tag_archive---------15----------------,a17e42129eee,2016-12-19T23:30:04.192Z,1,The Messaging ImperativePeople want to communicate with organizations as easily as they communicate…
21,https://medium.com/@davidfumo/how-to-get-started-with-machine-learning-3668b87ba94?source=tag_archive---------23----------------,3668b87ba94,2016-12-19T09:45:14.000Z,1,How to Get started with Machine Learning?Machine learning has been a hot topic this days and if you’re like me you’ve been…
10,https://medium.com/@producersteve/better-finance-wont-save-the-world-a17379769332?source=tag_archive---------24----------------,a17379769332,2016-12-19T20:40:14.031Z,2,"Better Finance Won’t Save the WorldLast week I read about a startup(?) hedge fund called Numerai. It’s an intriguing venture where independent “data scientists” (or anyone, really) can get real-time high-quality data about the stock market, feed it into their own personal AI models, and upload…"
10,https://aboveintelligent.com/a-i-threat-or-opportunity-fbcfc68e0cae?source=tag_archive---------26----------------,fbcfc68e0cae,2016-12-19T23:58:03.252Z,1,"A.I. Threat or OpportunityBy David Yang, co-founder of FindoAs a youth, my friends and I read magazines like “Young Technician”, “Quantum”, “Science and Life”, along with sci-fi novels by Sheckley, Bradbury and Asimov. Even so we could not imagine how quickly artificial…"
4,https://medium.com/@Adoriasoft_Com/technology-trends-2017-ai-iot-big-data-2b9ae1a8848f?source=tag_archive---------33----------------,2b9ae1a8848f,2016-12-19T10:19:04.309Z,1,"Technology Trends 2017: AI, IoT, Big DataAs the new year approaches many research firms, IT companies, top managers and tech…"
2,https://medium.com/neuralle/indifference-is-a-mind-hack-518224fb6614?source=tag_archive---------46----------------,518224fb6614,2016-12-19T09:48:46.478Z,1,Indifference is a mind hack 🤔It’s been a busy week for us here at Neuralle.
57,https://medium.com/@nicksrose72/training-with-weights-machine-learning-at-the-gym-356c643b402f?source=tag_archive---------0----------------,356c643b402f,2016-12-20T00:47:47.619Z,1,Training with Weights: Machine Learning at the Gym
83,https://thinkgrowth.org/artists-lives-are-about-to-change-37b70195210f?source=tag_archive---------2----------------,37b70195210f,2016-12-20T15:41:59.889Z,7,Artists’ Lives Are About to ChangeHow AI’s ability to understand images will change the impact…
57,https://hackernoon.com/what-designers-need-to-know-about-machine-learning-109a12fdd3af?source=tag_archive---------3----------------,109a12fdd3af,2016-12-20T13:51:54.997Z,1,"What designers need to know about machine learningMachine learning isn’t science fiction, or another industry buzzword. It’s already being widely used as part of features such as Netflix’s recommendations tool, spam filters in email and messaging apps, image recognition on sites like…"
36,https://medium.com/the-era-of-apis/how-mark-zuckerberg-proved-ai-is-all-about-apis-7dbacf9e28e1?source=tag_archive---------4----------------,7dbacf9e28e1,2016-12-20T15:24:11.725Z,1,How Mark Zuckerberg Proved AI is All about APIs
61,https://medium.com/abundance-insights/transformation-of-humanity-1acd199f198a?source=tag_archive---------5----------------,1acd199f198a,2016-12-20T05:49:24.062Z,3,"Transformation of HumanityAs we close out 2016, if you’ll allow me, I’d like to take a risk and venture into a topic I’m personally compelled to think about… a topic that will seem far out to most readers."
4,https://medium.com/adventures-in-consumer-technology/ok-google-what-should-i-do-in-2017-f24bf06fe900?source=tag_archive---------15----------------,f24bf06fe900,2016-12-20T10:38:11.977Z,1,“Ok Google: What should I do in 2017?”Can Artificial Intelligence answer all our questions?
3,https://medium.com/@hectormejia/smart-conflicts-5a3d9557079f?source=tag_archive---------20----------------,5a3d9557079f,2016-12-20T18:18:55.849Z,1,"Smart ConflictsWe are living in exciting times: Technology and knowledge are a dancing at a very fast pace. At the same time, humanity is trying to adapt to this changes while new technologies like electric self-driving vehicles, additive manufacturing, nanotechnology and artificial intelligence are peeking and…"
3,https://medium.com/@ryansheffer/racist-robots-6c73245268d5?source=tag_archive---------22----------------,6c73245268d5,2016-12-20T15:56:58.421Z,1,Racist RobotsThe hidden bias in “unbiased” machinesLast week I was lucky enough to get published in Complex talking about hidden bias in intelligent machines.As an addendum to that piece I wanted to discuss the moment that led to its…
1,https://medium.com/@Amplify/people-dont-grasp-the-invisible-hand-ih-and-they-are-worried-about-robots-taking-all-the-jobs-8f25cd1d3cb7?source=tag_archive---------35----------------,8f25cd1d3cb7,2016-12-20T03:58:25.521Z,1,"People don’t grasp the Invisible Hand (IH) and they are worried about robots taking all the jobs. In other words, if people have actually read the Wealth of Nations… then they certainly haven’t understood it…One of those boys, who loved to play with his companions, observed that, by tying a string from the handle of the…"
342,https://medium.com/mmc-writes/artificial-intelligence-in-the-uk-landscape-and-learnings-from-226-startups-70b9551f3e4c?source=tag_archive---------0----------------,70b9551f3e4c,2016-12-21T10:44:26.542Z,15,Artificial Intelligence in the UK: Landscape and learnings from 226 startups
241,https://thinkgrowth.org/artificial-intelligence-and-you-demystifying-the-technology-landscape-21d4d34fbb10?source=tag_archive---------1----------------,21d4d34fbb10,2016-12-21T14:04:12.706Z,3,Artificial Intelligence and You: Demystifying the Technology LandscapeA new report from HubSpot
158,https://slackhq.com/your-next-creative-partner-could-be-a-bot-49a58acd7a37?source=tag_archive---------2----------------,49a58acd7a37,2016-12-21T18:00:23.400Z,5,Your next creative partner could be a botA tech-savvy science-fiction author shows how AI might…
302,https://thinkgrowth.org/dear-professionals-its-time-to-stop-pretending-ai-won-t-take-our-jobs-b19b7092d306?source=tag_archive---------3----------------,b19b7092d306,2016-12-21T14:20:24.809Z,26,"Dear Professionals, It’s Time to Stop Pretending AI Won’t Take Our JobsAI won’t only take “routine”…"
99,https://medium.com/@gsvpioneer/top-10-ai-friends-you-need-to-have-in-2017-7c1ac4adbf4b?source=tag_archive---------4----------------,7c1ac4adbf4b,2016-12-21T23:13:06.896Z,2,"Top 10 AI Friends You Need to Have in 2017My (human) friend and I were recently debating the idea of someone marrying a robot. In the movie Her, Theodore (a person) and Samantha (an AI) develops an intimate relationship that is supportive and mutually consensual. Will/should the ideals of…"
63,https://medium.com/@botnerds/chatbots-a-misleading-term-we-should-stop-using-5e24ece8797c?source=tag_archive---------5----------------,5e24ece8797c,2016-12-21T22:00:38.706Z,11,Chatbots: a Misleading Term We Should Stop Using
8,https://medium.com/cognitivebusiness/ibm-and-bmw-to-put-watson-in-the-passenger-seat-77f53076a7ce?source=tag_archive---------10----------------,77f53076a7ce,2016-12-21T18:04:42.716Z,2,IBM and BMW to put Watson in the Passenger SeatPartnership with automaker brings the power of…
5,https://medium.com/@adamfreymiller/if-were-going-to-achieve-the-optimistic-scenario-we-need-a-huge-mentality-shift-in-how-we-think-d05c693c2886?source=tag_archive---------24----------------,d05c693c2886,2016-12-21T23:00:14.234Z,1,"If we’re going to achieve the optimistic scenario, we need a huge mentality shift in how we think about work and how this informs our policy. We need to remove the archaic stigma surrounding unemployment, increase the overall level of technical literacy in education, and provide remedial support to those whose jobs have been eliminated. I’m creating…"
